"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BMQ7NL1J","https://m.media-amazon.com/images/I/71km-yZ1KjL._SX450_.jpg","B0BMQ7NL1J","RN Registered Nurse Stethoscope Cap Hat Sticker Decal Vinyl - 2 Pack White, 4 Inches, 6 Inches - No Background Die Cut for Car Boat Laptop Cup","3S MOTORLINE","FBM","Automotive",2072605,"N/A","N/A","N/A","N/A","Decals",76954,8.49,13,2,2,500,17.79,17.73,"N/A","N/A","BEEDEAL","China",1,7,-30,"Small Standard-Size",0.2,6.73,6.81,0.04,"N/A","N/A","06/30/2024",42,5,0,"N/A"
"https://amazon.com/dp/B0D9TY6792","https://m.media-amazon.com/images/I/41KcVhxjkKL._SX450_.jpg","B0D9TY6792","DF Heart Stethoscope Nurse Sticker, 5.5 inches Car Decal (White Color) - Ideal for Vehicles, Bumpers, Laptops, and More","DesignsForrest","FBA","Automotive",2075249,"N/A","N/A","N/A","N/A","Bumper Stickers",39004,7.99,136,1,1,300,8.34,8.28,"N/A","N/A","DesignsForest","Canada",1,12,"N/A","Small Standard-Size",0.28,4.45,5.87,0.01,3.62,9.99,"04/30/2025",22,4,0,"N/A"
"https://amazon.com/dp/B0FMQCXRRH","https://m.media-amazon.com/images/I/71USe+WrexL._SX450_.jpg","B0FMQCXRRH","Scented Scrub Life Stethoscope Hanging Car Air Freshener, Car Interior Accessory, Auto, Mirror Ornament, Highly Fragrant, Medical, Healthcare Professional, Nurse, Doctor, CNA, (Frooty Loopy)","Generic","FBM","Automotive",2155720,"N/A","N/A","N/A","N/A","Interior Accessories",204299,8,-51,2,1,140,15.98,6.93,1,5,"Holly Honey Studio","USA",1,0,"N/A","Large Standard-Size",10,7,1,0.25,"N/A","N/A","11/30/2025",9,1,17,2
"https://amazon.com/dp/B0FMQCZPLR","https://m.media-amazon.com/images/I/71USe+WrexL._SX450_.jpg","B0FMQCZPLR","Scented Scrub Life Stethoscope Hanging Car Air Freshener, Car Interior Accessory, Auto, Mirror Ornament, Highly Fragrant, Medical, Healthcare Professional, Nurse, Doctor, CNA, (Leather)","Generic","FBM","Automotive",2168066,"N/A","N/A","N/A","N/A","Interior Accessories",206104,8,"N/A",2,1,140,15.98,9.02,1,5,"Holly Honey Studio","USA",1,0,"N/A","Large Standard-Size",10,7,1,0.25,"N/A","N/A","11/30/2025",2,1,17,"N/A"
"https://amazon.com/dp/B0FMQC9H9H","https://m.media-amazon.com/images/I/71USe+WrexL._SX450_.jpg","B0FMQC9H9H","Scented Scrub Life Stethoscope Hanging Car Air Freshener, Car Interior Accessory, Auto, Mirror Ornament, Highly Fragrant, Medical, Healthcare Professional, Nurse, Doctor, CNA, (Caribbean Escape)","Generic","-","Automotive",2173863,"N/A","N/A","N/A","N/A","Interior Accessories",206525,8,"N/A",2,0,140,15.98,"-","N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",10,7,1,0.25,"N/A","N/A","11/30/2025",0,"N/A",17,"N/A"
"https://amazon.com/dp/B01M699DUA","https://m.media-amazon.com/images/I/61GtP9-UBpL._SX450_.jpg","B01M699DUA","Nurse on Board k042 Lifeline Heart Sticker 6 inch stethoscope decal","EZ-STIK","FBM","Automotive",2253490,788679584426,"N/A",0788679584426,"N/A","Decals",85010,4.99,-4,1,1,,5.92,5.87,9,4.8,"EZ-STIK","USA",1,1,-83,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",115,1,0,0.13
"https://amazon.com/dp/B01KFXH6EE","https://m.media-amazon.com/images/I/41TStdcKRBL._SX450_.jpg","B01KFXH6EE","HiYi Auto Diagnostic Test Tools Mechanical Testers Car Engine Block Mechanic's Stethoscope Automotive Tools Auto Repair Tools","HiYi","FBA","Automotive",2253920,"N/A","N/A","N/A","N/A","Mechanical Testers",52,10.98,11,2,2,40,21.96,21.88,16,4.7,"HiYi, Inc,","China",1,32,-27,"Large Standard-Size",2.17,4.53,14.53,0.35,71.91,198.38,"10/31/2024",116,7,0,0.13
"https://amazon.com/dp/B0CBLY18CB","https://m.media-amazon.com/images/I/51zPtHElY1L._SX450_.jpg","B0CBLY18CB","Floral Heart Stethoscope Sticker Vinyl Decal Notebook Car Laptop 5.5"" x 4.25"" (Red Holographic)","Bargain Max Decals","FBM","Automotive",2283413,"N/A","N/A","N/A","N/A","Decals",86297,6.99,8,0,0,300,"-","-",2,3,"Luna Graphic Designs","USA",1,15,-32,"Small Standard-Size",0.1,9,6,0.06,"N/A","N/A","04/30/2025",34,1,0,0
"https://amazon.com/dp/B0CG57X98F","https://m.media-amazon.com/images/I/51arb25IBdL._SX450_.jpg","B0CG57X98F","Remember Why You Started - Stethoscope Sticker Vinyl Waterproof Sticker Decal Car Laptop Wall Window Bumper Sticker 5""","SMJ Designs","FBM","Automotive",2358184,"N/A","N/A","N/A","N/A","Bumper Stickers",45805,4.95,8,1,1,,4.96,4.93,1,5,"Eggstadium","USA",1,8,-67,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",28,2,0,1
"https://amazon.com/dp/B08512BH9C","https://m.media-amazon.com/images/I/51weoMBPmNL._SX450_.jpg","B08512BH9C","Heart Stethoscope Nurse Doctor NOK Decal Vinyl Sticker |Cars Trucks Walls Laptop|White|5.5 x 5.5 in|NOK860","Nok Nok","FBA","Automotive",2378507,670036429276,"N/A",0670036429276,"N/A","Decals",90522,7.95,90,0,0,-100,"-","-",21,4,"Nok Nok LLC","USA",1,8,-56,"Small Standard-Size",0.18,6,6,0.05,3.26,9,"10/31/2025",75,5,0,0
