"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FHH4ZRP7","https://m.media-amazon.com/images/I/61JDhHbiiwL._SX450_.jpg","B0FHH4ZRP7","Thermal Master P2 Thermal Camera for Android, Thermal Imager with 512 × 384 Super IR Resolution, 1.5℃ PCB Accuracy, -4℉ to 1112℉ Thermal Imaging Camera (P2 Android)","Thermal Master","FBA","Industrial & Scientific",72738,"N/A","N/A","N/A","N/A","Thermal Imagers",53,170.04,-17,71,71,-44,13375.95,13375.41,47,4.1,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",1.46,4.17,6.65,0.53,20.38,56.23,"10/31/2025",6,8,2,1.51
"https://amazon.com/dp/B0F2J23Z1F","https://m.media-amazon.com/images/I/91mbT8D6dsL._SX450_.jpg","B0F2J23Z1F","testo 860i Wireless Thermal Imaging Camera Set for iPhone & Android - Thermal Imager with Carrying Pouch & USB-C Cable - Handheld Infrared Camera 256 x 192 Resolution & -4 to +662 °F Measurement Range","Testo","Amazon","Industrial & Scientific",76657,"N/A","N/A",4029547028557,"N/A","Thermal Imagers",54,420,-26,25,8,8,10047.25,3855.26,12,4.5,"Amazon","N/A",2,0,"N/A","Large Standard-Size",3.5,5.24,9.88,1.59,"N/A","N/A","09/30/2025",8,10,3,2.06
"https://amazon.com/dp/B0F2J1XY4J","https://m.media-amazon.com/images/I/71nB3bk5PoL._SX450_.jpg","B0F2J1XY4J","testo 860i Wireless Thermal Imaging Camera for iPhone & Android - Thermal Imager with USB-C Cable - Handheld Infrared Camera 256 x 192 Resolution & -4 to +662 °F Measurement Range","Testo","Amazon","Industrial & Scientific",76657,"N/A","N/A",4029547028540,"N/A","Thermal Imagers",54,380.51,-38,25,16,8,10047.25,6191.67,12,4.5,"Amazon","N/A",3,0,"N/A","Large Standard-Size",10.4,5.2,1.4,1.2,"N/A","N/A","09/30/2025",8,10,3,2.06
"https://amazon.com/dp/B0CHTRRC58","https://m.media-amazon.com/images/I/61zqCXTJIgL._SX450_.jpg","B0CHTRRC58","FLIR E5 Pro - Commercial Thermal Imaging Camera with Wifi. High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","FBA","Industrial & Scientific",80131,845188029142,"N/A",0845188029142,"N/A","Thermal Imagers",55,1349,-16,56,32,-71,97938.1,43333.68,274,4.4,"Northwest Selling Solutions","USA",2,1552,"N/A","Large Standard-Size",6.18,12.13,15.07,5.97,568.77,1569.03,"07/31/2025",28,7,7,0.21
"https://amazon.com/dp/B0CHTNT9NV","https://m.media-amazon.com/images/I/61jgUmryGOL._SX450_.jpg","B0CHTNT9NV","FLIR E6 Pro - Commercial Thermal Imaging Camera with Wifi. High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","FBA","Industrial & Scientific",80131,845188029159,"N/A",0845188029159,"N/A","Thermal Imagers",55,2149,-27,56,16,-71,97938.1,30938.5,274,4.4,"Northwest Selling Solutions","USA",3,1552,"N/A","Large Standard-Size",6.26,12.13,15.04,5.97,574.99,1586.17,"07/31/2025",28,7,7,0.21
"https://amazon.com/dp/B0C6YH1TS2","https://m.media-amazon.com/images/I/61bKdTgZpBL._SX450_.jpg","B0C6YH1TS2","FLIR E8 Pro - Commercial Thermal Imaging Camera with Wifi, High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","FBA","Industrial & Scientific",80131,845188029166,"N/A",0845188029166,"N/A","Thermal Imagers",55,3249,-17,60,9,-61,104071.91,25477.49,274,4.4,"Northwest Selling Solutions","USA",3,1561,"N/A","Large Standard-Size",6.1,11.5,14.57,5.93,514.59,1419.56,"07/31/2025",28,7,7,0.22
"https://amazon.com/dp/B01M174C84","https://m.media-amazon.com/images/I/81jat4fkYxL._SX450_.jpg","B01M174C84","USA Gear Thermal Camera Case - Hard Exterior Thermal Imaging Camera Fits FLIR C5, C3-X, FLIR One Pro, Seek Reveal, Seek XR, and more Infrared Cameras - Wrist Strap, Interior Elastic Strap (Black)","USA Gear","FBA","Industrial & Scientific",80724,637836590025,"N/A",0637836590025,"N/A","Thermal Imagers",55,14.99,-16,27,4,-42,399.87,58.26,327,4.7,"Dharma Electronics","USA",2,399,-35,"Large Standard-Size",2.05,4.57,6.73,0.22,31.74,87.57,"01/31/2024",114,9,6,0.08
"https://amazon.com/dp/B0793BXVLN","https://m.media-amazon.com/images/I/81beTePgicL._SX450_.jpg","B0793BXVLN","USA Gear Thermal Camera Case - Hard Exterior Thermal Imaging Camera Fits FLIR C5, C3-X, FLIR One Pro, Seek Reveal, Seek XR, and more Infrared Cameras - Wrist Strap, Interior Elastic Strap (Geometric)","USA Gear","FBM","Industrial & Scientific",80880,637836598205,"N/A",0637836598205,"N/A","Thermal Imagers",56,14.99,-18,27,4,-42,399.87,65.84,2,5,"Dharma Electronics","USA",1,399,-35,"Large Standard-Size",1.4,5,6.5,0.15,"N/A","N/A","01/31/2024",96,9,6,13.32
"https://amazon.com/dp/B0756VVSBC","https://m.media-amazon.com/images/I/81XC6v0wO2L._SX450_.jpg","B0756VVSBC","USA Gear Thermal Camera Case - Hard Exterior Thermal Imaging Camera Fits FLIR C5, C3-X, FLIR One Pro, Seek Reveal, Seek XR, and more Infrared Cameras - Wrist Strap, Interior Elastic Strap (Floral)","USA Gear","FBM","Industrial & Scientific",80921,637836596102,"N/A",0637836596102,"N/A","Thermal Imagers",56,14.99,-20,27,4,-42,399.87,59.62,2,5,"Dharma Electronics","USA",1,399,-35,"Large Standard-Size",1.3,4.5,6.2,0.15,"N/A","N/A","01/31/2024",101,9,6,13.32
"https://amazon.com/dp/B07RQ3J27Y","https://m.media-amazon.com/images/I/71NC0C51nUL._SX450_.jpg","B07RQ3J27Y","Seek Thermal CW-AAA Compact-All-Purpose Thermal Imaging Camera for Android USB-C","Seek Thermal","Amazon","Industrial & Scientific",82269,859356006323,00859356006323,0859356006323,"N/A","Thermal Imagers",66,249,-2,21,3,-94,5303.97,750.85,3895,3.9,"Amazon","N/A",2,672,-54,"Large Standard-Size",2.01,3.78,7.24,0.53,"N/A","N/A","02/29/2024",79,6,10,0.01
"https://amazon.com/dp/B0C7KL7J3C","https://m.media-amazon.com/images/I/51-+HGOa-CL._SX450_.jpg","B0C7KL7J3C","Thermal Imaging Camera, Pocket-Sized Infrared Camera with Real-Time Thermal Image, Temperature Measurement Range -4°F to 572°F, Mini IR Thermal Imager, Hti-Xintai (HT-03)","Hti-Xintai","FBA","Industrial & Scientific",82587,753318940154,"N/A",0753318940154,"N/A","Thermal Imagers",56,168.66,-1,9,9,256,1427.93,1427.81,16,4.2,"XT Instrument","China",1,237,451,"Large Standard-Size",3.62,5.2,10.28,1.81,97.43,268.76,"05/31/2025",85,8,2,0.54
"https://amazon.com/dp/B0DBCXRBXL","https://m.media-amazon.com/images/I/61TMac+p1BL._SX450_.jpg","B0DBCXRBXL","BSIDE Thermal Imaging Camera 240×240 Resolution 15 Color Palettes Infrared Thermal Imager -4°F to 1022°F 25Hz Rechargeable Handheld Thermal Camera with Laser Pointer 50°FOV","MAXRIENY","FBA","Industrial & Scientific",84058,"N/A","N/A",6933540317526,"N/A","Thermal Imagers",58,119.99,-25,9,9,-51,1111.25,1111.09,33,4.4,"MAXRIENY","China",1,383,"N/A","Large Standard-Size",3.03,3.9,8.94,1.12,53.17,146.66,"02/28/2025",18,9,0,0.28
"https://amazon.com/dp/B0D4VZ4FST","https://m.media-amazon.com/images/I/61I9q03FD9L._SX450_.jpg","B0D4VZ4FST","Pulsar Axion XQ30 Pro Thermal Imaging Monocular","Pulsar","FBM","Industrial & Scientific",85510,840284901514,00840284901514,0840284901514,"N/A","Thermal Imagers",59,1699.97,-32,59,49,-24,95648.49,73215.97,14,4.6,"EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",8,397,"N/A","Large Standard-Size",4.37,4.65,11.22,1.68,"N/A","N/A","11/30/2025",20,7,3,4.21
"https://amazon.com/dp/B0DBJHC5FZ","https://m.media-amazon.com/images/I/51uffyXlpRL._SX450_.jpg","B0DBJHC5FZ","AGM Global Vision Rattler-C V2 19-256 Thermal Imaging Clip-On 20mK, 12 Micron Thermal Detector, 256x192 (50 Hz) Resolution, 19mm Lens. Thermal Clip-On System Quick Day Optic Conversion","AGM Global Vision","FBM","Industrial & Scientific",87083,810027771841,"N/A",0810027771841,"N/A","Thermal Imagers",60,995,-18,44,26,15,77327.33,25494.21,13,3.9,"EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",7,0,"N/A","Large Standard-Size",5.31,12.4,14.68,5.73,"N/A","N/A","10/31/2025",50,5,3,3.42
"https://amazon.com/dp/B0DBJT2XN9","https://m.media-amazon.com/images/I/3126xkhMNPL._SX450_.jpg","B0DBJT2XN9","AGM Global Vision Rattler-C V2 35-384 Thermal Imaging Clip-On 20mK, 12 Micron Thermal Detector, 384x288 (50 Hz) Resolution, 35mm Lens Thermal Clip-On System Quick Day Optic Conversion","AGM Global Vision","Amazon","Industrial & Scientific",87106,810164390158,"N/A",0810164390158,"N/A","Thermal Imagers",60,2195,-19,44,13,15,77327.33,27861.61,13,3.9,"Amazon","N/A",3,0,"N/A","Large Standard-Size",5.5,11.25,15,2.9,"N/A","N/A","10/31/2025",50,5,3,3.42
"https://amazon.com/dp/B0DBJVNHQS","https://m.media-amazon.com/images/I/616FI5c19cL._SX450_.jpg","B0DBJVNHQS","AGM Global Vision Rattler-C V2 50-640 Thermal Imaging Clip-On 20mK, 12 Micron Thermal Detector, 640x512 (50 Hz) Resolution, 50mm Lens Thermal Clip-On System Quick Day Optic Conversion","AGM Global Vision","FBM","Industrial & Scientific",87106,810164390028,"N/A",0810164390028,"N/A","Thermal Imagers",60,3995,-22,44,6,15,77327.33,23971.15,13,3.9,"Focus Camera LLC","USA",6,0,"N/A","Large Standard-Size",5.28,12.6,14.72,5.97,"N/A","N/A","10/31/2025",50,5,3,3.42
"https://amazon.com/dp/B0F7Q92QJ5","https://m.media-amazon.com/images/I/819V2Jmu8QL._SX450_.jpg","B0F7Q92QJ5","Thermal lmaging Camera High-Resolution 256 x192 Infrared Camera with -4°F to 1022°F Wide Temp Range 25Hz Refresh Rate&PC Analysis, Video Recording,for HVAC, Electrical, Home Inspection(ZHOUCE ZC-H256)","ZHOUCE","FBA","Industrial & Scientific",89892,"N/A","N/A","N/A","N/A","Thermal Imagers",61,289.99,-18,16,4,2,3017.52,1185.66,3,3.9,"FAN YUE KEJI","China",1,0,"N/A","Large Standard-Size",17,8,5,0.7,342.36,944.44,"10/31/2025",8,9,2,5.29
"https://amazon.com/dp/B0DJ6RSRQ6","https://m.media-amazon.com/images/I/61mtqes4XzL._SX450_.jpg","B0DJ6RSRQ6","Thermal Monocular for Android, MILESEEY TNV30i Night Vision Thermal Scope, 512×384 Super Resolution 50Hz Thermal Imaging Camera, 1600-Yard Range Thermal Goggles, Building Detection, 10-15mm Lens","MiLESEEY","FBA","Industrial & Scientific",90849,"N/A","N/A","N/A","N/A","Thermal Imagers",64,249.99,-17,15,15,,3565.03,3564.95,84,4,"MILESEEY Outdoor","China",1,0,"N/A","Large Standard-Size",2.4,6.97,9.37,1.5,78.91,217.7,"10/31/2025",16,8,2,0.17
"https://amazon.com/dp/B0DNSS376Y","https://m.media-amazon.com/images/I/71bWWx5bI7L._SX450_.jpg","B0DNSS376Y","Teslong TTM120S Thermal Imaging Camera, Super Resolution 240 x 180, 3.2"" LCD Screen Handheld 25 HZ Refresh Rate Infrared Imager, 120 x 90 IR Resolution","Teslong","FBA","Industrial & Scientific",92819,"N/A","N/A","N/A","N/A","Thermal Imagers",63,175.99,-24,447,447,357,63966.43,63966.27,132,4.3,"Teslong","China",1,2262,"N/A","Large Standard-Size",3.82,6.02,11.02,1.28,127.59,351.97,"11/30/2025",12,8,0,3.38
"https://amazon.com/dp/B07ZMP7N2P","https://m.media-amazon.com/images/I/51RYSlkvlrL._SX450_.jpg","B07ZMP7N2P","MLX90640 IR Array Thermal Imaging Camera 32×24 Pixels 110° Field of View I2C Interface 3.3V/5V Compatible with Raspberry Pi (ESP32) STM32 @XYGStudy (MLX90640-D110 Thermal Camera)","Raspberry Pi","FBA","Industrial & Scientific",94740,719209007719,"N/A",0719209007719,"N/A","Thermal Imagers",65,64.39,-20,3,3,-27,161.71,161.63,9,3.9,"XYGStudy","China",2,50,-80,"Small Standard-Size",0.75,2.01,5.2,0.03,3.93,10.84,"01/31/2024",152,9,0,0.28
"https://amazon.com/dp/B0DJP7ZQKV","https://m.media-amazon.com/images/I/71N69rdKAJL._SX450_.jpg","B0DJP7ZQKV","Kalliber Thermal Imaging Camera - 320 x 240 Screen Resolution, Inbuilt Storage 5000+ Images, 15 Hour Battery Handheld - 25Hz Infrared Camera, High/Low Temp Alarm, HVAC, Inspection & Electrical Faults","Kalliber","FBA","Industrial & Scientific",95755,"N/A","N/A",5065006983615,"N/A","Thermal Imagers",66,149.99,-27,54,54,7767,8376.19,8376.08,29,4.3,"Kalliber LTD","United Kingdom of Great Britain and Northern Ireland",1,505,"N/A","Large Standard-Size",4.8,6.38,10.75,1.92,165.75,457.23,"12/31/2024",15,7,0,1.85
"https://amazon.com/dp/B0F99PGLKX","https://m.media-amazon.com/images/I/81FQnOA3OUL._SX450_.jpg","B0F99PGLKX","Teslong Thermal Camera with Visual Camera TTM260, Super Resolution 512 x 384, 25 HZ Infrared Imager, -4°F~1022°F Range Thermal Imager, 256 x 192 IR Resolution Thermal Camera, 3.2"" LCD Screen","Teslong","FBA","Industrial & Scientific",96724,"N/A","N/A","N/A","N/A","Thermal Imagers",66,239.99,-47,11,11,-38,2615.71,2615.58,13,3.6,"Teslong","China",1,0,"N/A","Large Standard-Size",3.9,5.98,10.91,1.7,128.1,353.39,"08/31/2025",5,7,0,0.82
"https://amazon.com/dp/B07GX8XTG5","https://m.media-amazon.com/images/I/61Y+5IDjSbL._SX450_.jpg","B07GX8XTG5","Seek Thermal CompactPRO – High Resolution Thermal Imaging Camera for iOS","Seek Thermal","FBA","Industrial & Scientific",105127,855753005600,00855753005624,0855753005600,"N/A","Thermal Imagers",68,412.47,-2,21,1,-94,5303.97,423.33,3895,3.9,"ValueValet","Canada",1,672,-54,"Large Standard-Size",1.89,3.78,7.24,0.55,26.05,71.86,"02/29/2024",112,2,10,0.01
"https://amazon.com/dp/B00NYWAHHM","https://m.media-amazon.com/images/I/71tQnrbnv6L._SX450_.jpg","B00NYWAHHM","Seek Thermal Compact – All-Purpose Thermal Imaging Camera for Android MicroUSB, Black (UW-AAA)","Seek Thermal","Amazon","Industrial & Scientific",105127,855753005136,05915903757935,6132619036935,"N/A","Thermal Imagers",68,249,5,21,3,-94,5303.97,817.81,3895,3.9,"Amazon","N/A",1,672,-54,"Large Standard-Size",1.97,3.78,7.17,0.53,"N/A","N/A","02/29/2024",136,15,10,0.01
"https://amazon.com/dp/B07ZKK8QWY","https://m.media-amazon.com/images/I/41lzvjZqVyL._SX450_.jpg","B07ZKK8QWY","Waveshare MLX90640 IR Array Thermal Imaging Camera with 32×24 Pixels 55° Field of View Communicating via I2C Interface Supports Raspberry Pi/rduino(ESP32)/STM32, etc.","waveshare","FBA","Industrial & Scientific",106659,"N/A","N/A","N/A","N/A","Thermal Imagers",69,68.99,-6,3,3,-85,230.82,230.73,8,3.9,"waveshare","Hong Kong",2,106,-54,"Large Standard-Size",0.87,2.2,3.03,0.02,2.91,8.04,"01/31/2024",68,6,0,0.42
"https://amazon.com/dp/B00SSZ5KQI","https://m.media-amazon.com/images/I/411OUB6Dz-L._SX450_.jpg","B00SSZ5KQI","Seek Thermal CompactXR – Outdoor Thermal Imaging Camera for Android MicroUSB, Black (UT-AAA)","Seek Thermal","Amazon","Industrial & Scientific",107561,855753005020,00855753005020,0855753005020,"N/A","Thermal Imagers",68,226.52,-39,21,4,-94,5303.97,987.44,3895,3.9,"Amazon","N/A",2,672,-54,"Large Standard-Size",1.85,3.74,7.13,0.53,"N/A","N/A","02/29/2024",132,2,10,0.01
"https://amazon.com/dp/B01LXM0BSH","https://m.media-amazon.com/images/I/51YvOh0Y4LL._SX450_.jpg","B01LXM0BSH","Seek Thermal CompactPRO – High Resolution Thermal Imaging Camera for Android MicroUSB","Seek Thermal","FBA","Industrial & Scientific",107565,855753005624,00855753005631,0855753005624,"N/A","Thermal Imagers",68,346.57,-30,21,1,-94,5303.97,511.16,3895,3.9,"BunjiSolutions","USA",2,672,-54,"Large Standard-Size",1.9,3.8,7.3,0.8,26.54,73.2,"02/29/2024",111,4,10,0.01
"https://amazon.com/dp/B00SSZ5KPY","https://m.media-amazon.com/images/I/71VReiPDQwL._SX450_.jpg","B00SSZ5KPY","Seek Thermal CompactXR – Outdoor Thermal Imaging Camera for iOS, Black (LT-AAA)","Seek Thermal","Amazon","Industrial & Scientific",107565,855753005068,00855753005068,0855753005068,"N/A","Thermal Imagers",68,201.05,-57,21,6,-94,5303.97,1153.77,3895,3.9,"Amazon","N/A",1,672,-54,"Large Standard-Size",1.89,3.78,7.13,0.55,"N/A","N/A","02/29/2024",132,6,10,0.01
"https://amazon.com/dp/B00NYWABAA","https://m.media-amazon.com/images/I/41MNl8mQtRL._SX450_.jpg","B00NYWABAA","Seek Thermal Compact - All-Purpose Thermal Imaging Camera for iOS , Black - LW-AAA","Seek Thermal","Amazon","Industrial & Scientific",107568,855753005143,00855753005143,5915903757928,"N/A","Thermal Imagers",68,313.64,19,21,2,-94,5303.97,658.86,3887,3.8,"Amazon","N/A",2,672,-54,"Large Standard-Size",1.93,3.7,7.17,0.51,"N/A","N/A","02/29/2024",136,12,10,0.01
"https://amazon.com/dp/B0CRYXD7Z2","https://m.media-amazon.com/images/I/41N8zhwxUKL._SX450_.jpg","B0CRYXD7Z2","Thermal Camera 256X192 IR Resolution HT-203U Thermal Imager for Android Phone - Vanadium Oxide Uncooled Infrared Focal Plane, ISR 512x384 Image Super-Resolution Fully Adjustable,50Hz Temp Alarm","Hti-Xintai","FBA","Industrial & Scientific",111205,767461171327,"N/A",0767461171327,"N/A","Thermal Imagers",79,145.04,-36,22,22,21,3200.51,3200.17,82,4.4,"XT Instrument","China",2,323,"N/A","Large Standard-Size",2.44,4.13,6.97,0.42,35.4,97.66,"02/29/2024",24,9,0,0.27
"https://amazon.com/dp/B0CCYDT1NR","https://m.media-amazon.com/images/I/81KfR-TYATL._SX450_.jpg","B0CCYDT1NR","Mini Handheld Thermal Camera, Portable Infrared Thermal Imaging Camera, Paranormal Equipment Thermal Imager, Non-Contact Heat Detector with Type-C Interface PC Link Data Storage","Mefape","FBA","Industrial & Scientific",111654,"N/A","N/A","N/A","N/A","Thermal Imagers",70,67.89,-29,14,14,-86,989.46,989.24,17,3.7,"JTH-Trading","China",1,322,"N/A","Large Standard-Size",1.65,4.06,4.37,0.35,14.74,40.66,"07/31/2025",30,7,0,0.8
"https://amazon.com/dp/B0F5GHSBWQ","https://m.media-amazon.com/images/I/61pntZ3fbML._SX450_.jpg","B0F5GHSBWQ","Thermal Imaging Night Vision Scope for Hunting – 320×240 Resolution Infrared Thermal Scope with Crosshair & Red Laser Aiming, Waterproof, 3X Zoom, Long Battery Life, Fits 21mm Rail","Husk Masida","FBA","Industrial & Scientific",113695,797409208198,"N/A",0797409208198,"N/A","Thermal Imagers",70,439,-8,20,20,-73,8695.85,8695.68,18,3.6,"Shenzhen Linghui Technology  Co.,Ltd","China",2,0,"N/A","Large Standard-Size",3.11,4.29,5.79,0.99,38.89,107.29,"09/30/2025",9,7,2,1.1
"https://amazon.com/dp/B0FQJPS9V8","https://m.media-amazon.com/images/I/61TeEuyJucL._SX450_.jpg","B0FQJPS9V8","MILESEEY TR256i Thermal Imaging Camera for iOS (iPhone 14 and Earlier w/Lightning), 512×384 Super Resolution Infrared Camera, iPad Thermal Imager, 5°F-1112°F for Electrical, Building, HVAC Detection","MiLESEEY","FBA","Industrial & Scientific",113838,"N/A","N/A","N/A","N/A","Thermal Imagers",71,219.99,53,33,9,,5989.17,1882.35,26,4.6,"MILESEEY Outdoor","China",1,0,"N/A","Large Standard-Size",4,3,2,0.22,12.08,33.33,"11/30/2025",4,7,3,1.25
"https://amazon.com/dp/B0DPHLYSJD","https://m.media-amazon.com/images/I/71LjSr68JEL._SX450_.jpg","B0DPHLYSJD","MILESEEY TR256i Thermal Imaging Camera for Android, 512×384 Super Resolution (256×192 Native IR) Infrared Camera, Smartphone Thermal Imager, 5°F~1112°F for Electrical, Building, HVAC Detection","MiLESEEY","FBA","Industrial & Scientific",113865,"N/A","N/A","N/A","N/A","Thermal Imagers",71,199.99,-9,33,23,,5989.17,4106.55,26,4.6,"MILESEEY Outdoor","China",1,0,"N/A","Large Standard-Size",2.13,3.19,4.29,0.35,14.68,40.49,"11/30/2025",13,8,3,1.25
"https://amazon.com/dp/B0DHGSH174","https://m.media-amazon.com/images/I/71FUp8Q17UL._SX450_.jpg","B0DHGSH174","Thermal Camera for Android Phone, P2 Pro Thermal Imager with Macro Lens, Infrared Camera with 512 × 384 IR Resolution, 15× Zoom, -4℉ to 1112℉ Temp Range Thermal Imaging Camera for Phone (Android)","Thermal Master","FBA","Industrial & Scientific",116740,"N/A","N/A",6977658980029,"N/A","Thermal Imagers",73,255.54,-7,75,23,-16,19363.05,5916.98,98,4.3,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",1.34,4.21,6.5,0.51,18.46,50.93,"06/30/2025",14,7,2,0.8
"https://amazon.com/dp/B0DYDZXCMC","https://m.media-amazon.com/images/I/71coqMgOEeL._SX450_.jpg","B0DYDZXCMC","Thermal Camera for iPhone, P2 Pro Thermal Imager with Macro Lens, 512×384 IR Resolution Infrared Camera, 15X Zoom, -4℉ to 1112℉ Temp Range Thermal Imaging Camera for iOS Lightning","Thermal Master","FBA","Industrial & Scientific",116748,"N/A","N/A","N/A","N/A","Thermal Imagers",72,255.54,-14,75,52,-16,19363.05,13445.63,98,4.3,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",1.38,4.17,6.42,0.51,18.6,51.31,"06/30/2025",11,8,2,0.8
"https://amazon.com/dp/B0DW8KSZ9R","https://m.media-amazon.com/images/I/71TQCUuOjZL._SX450_.jpg","B0DW8KSZ9R","Thermal Monocular X3, See 1600 Yards, 60Hz Thermal Imaging for Night Observation, Camping & Outdoor Safety (Android)","Thermal Master","FBA","Industrial & Scientific",117451,"N/A","N/A","N/A","N/A","Thermal Imagers",74,509,-31,18,5,53,6879.71,2498.95,7,4.7,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",3.78,8.46,9.88,2.27,159.07,438.82,"10/31/2025",11,6,3,2.55
"https://amazon.com/dp/B0FJBPK3Q7","https://m.media-amazon.com/images/I/71-cphq6yqL._SX450_.jpg","B0FJBPK3Q7","Thermal Master Thermal Camera for Android, X2 Thermal Night Vision Monocular for Phone, 950-Yard Detection Range, 512×384 X³ IR Resolution, 50Hz, Thermal Scope for Wilderness Rescue","Thermal Master","FBA","Industrial & Scientific",117477,"N/A","N/A","N/A","N/A","Thermal Imagers",74,309,-26,18,13,53,6879.71,4380.49,7,4.7,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",9.5,8,3.5,2.25,133.92,369.44,"10/31/2025",6,5,3,2.55
"https://amazon.com/dp/B0BVTFFJW4","https://m.media-amazon.com/images/I/61+uXtOr+2L._SX450_.jpg","B0BVTFFJW4","256X192 Higher IR Resolution HT-18+ Handheld Thermal Camera from HTI -18 Newest Update, IR Resolution Improved to 256x192 with 25 HZ, 300,000 Pixels, Easy to Read 3.2"" Color Display, Includes Battery","Hti-Xintai","FBA","Industrial & Scientific",121573,767461171198,"N/A",0767461171198,"N/A","Thermal Imagers",75,243.66,-22,5,5,-77,1130.42,1130.33,239,4.3,"XT Instrument","China",1,298,-79,"Large Standard-Size",4.49,7.36,10.79,2.43,179.52,495.24,"04/30/2024",35,9,0,0.02
"https://amazon.com/dp/B0BGJM1BQD","https://m.media-amazon.com/images/I/617ctWcQgoL._SX450_.jpg","B0BGJM1BQD","Upgraded MLX90640 Infrared Thermal Imager Portable Infrared Thermal Sensor High Accuracy Camera Temperature Tester Detection Non-Contact Measurement Buillt in Battery.","Tuidudi","FBA","Industrial & Scientific",121575,"N/A","N/A","N/A","N/A","Thermal Imagers",77,69,-32,22,22,46,1500.1,1499.96,169,3.8,"RockCow","China",1,524,-50,"Large Standard-Size",2.13,4.09,5.94,0.37,26.05,71.87,"12/31/2023",40,7,0,0.13
"https://amazon.com/dp/B0C1RD1Q15","https://m.media-amazon.com/images/I/71yjnvIZEIL._SX450_.jpg","B0C1RD1Q15","TOPDON TC003 256X192 IR Resolution 5"" Touch Screen Thermal Imaging Camera with Secondary Analysis, Dual-Light Thermal Imager with Bluetooth and 2 MP Visual Camera, -4°F~1022°F","TOPDON","FBA","Industrial & Scientific",123068,850028162897,00850028162897,0850028162897,"N/A","Thermal Imagers",75,399,-8,25,25,-21,9835.47,9835.33,148,4.3,"TOPDON-DIAG","China",4,0,"N/A","Large Standard-Size",3.54,7.01,10.28,2.25,128.44,354.31,"04/30/2025",33,8,2,0.17
"https://amazon.com/dp/B0DTTSYGXQ","https://m.media-amazon.com/images/I/61kSgmqE1oL._SX450_.jpg","B0DTTSYGXQ","FIXCHIGO 2 in1 Thermal Imaging with 10000 Counts Multimeter Function Infrared Camera Pixels ISR240x240 Image Resolution 240x240 2.8 inch Touchscreen -20℃ to 550℃ Temperature Range 5 Color Palettes","FIXCHIGO","FBA","Industrial & Scientific",124607,"N/A","N/A","N/A","N/A","Thermal Imagers",84,119.99,-9,45,7,,9947.05,799.45,26,4.3,"FIXCHIGO STORE","China",1,0,"N/A","Large Standard-Size",2.4,4.76,7.09,0.66,40.78,112.49,"11/30/2025",12,7,3,1.74
"https://amazon.com/dp/B0B356X9ZD","https://m.media-amazon.com/images/I/51IAPHHepeL._SX450_.jpg","B0B356X9ZD","Klein Tools TI220 Thermal Imager for Android Devices, Thermal Imaging Camera, 10,800 Pixels, Three Color Palettes, High/Low Temperatures","KLEIN TOOLS","FBM","Industrial & Scientific",127051,092644693489,00092644693489,0092644693489,"N/A","Thermal Imagers",85,394.74,-9,18,14,-72,5648.09,4092.3,232,4.2,"Sally Grocers","USA",2,857,-48,"Large Standard-Size",1.69,4.45,6.81,0.2,"N/A","N/A","12/31/2024",43,11,2,0.08
"https://amazon.com/dp/B0DZ1RF28R","https://m.media-amazon.com/images/I/718NZvSL5eL._SX450_.jpg","B0DZ1RF28R","BSIDE Thermal Imaging Camera 240×240 Resolution 15 Color Palettes Infrared Thermal Camera -4°F to 1022°F 25Hz Rechargeable Handheld Thermal Imager with Laser Pointer 50°FOV for Home Inspection HVAC","MAXRIENY","FBA","Industrial & Scientific",127619,"N/A","N/A",6933540317861,"N/A","Thermal Imagers",80,109.99,-9,16,16,-72,1810.21,1809.92,25,3.8,"MAXRIENY","China",1,0,"N/A","Large Standard-Size",2.56,4.92,8.62,0.93,54.66,150.79,"09/30/2025",10,9,0,0.66
