"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0F5WMLZM5","https://m.media-amazon.com/images/I/81M8Ljx+UUL._SX450_.jpg","B0F5WMLZM5","BSIDE Thermal Imaging Camera Multimeter 320×320 Resolution with 20000 Words Tester 3.98'' TFT Touchscreen 25Hz Infrared Thermal Camera (-20-550℃) 15 Thermal Palettes True RMS Auto-Ranging Multimeter","MAXRIENY","FBA","Industrial & Scientific",96867,"N/A","N/A",6933540318011,"N/A","Thermal Imagers",65,219.99,-20,4,4,-98,769.28,769.23,14,4.2,"MAXRIENY","China",1,0,"N/A","Large Standard-Size",1.89,5.12,8.74,1.08,42.56,117.41,"08/31/2025",11,9,0,0.39
"https://amazon.com/dp/B07RR6WGY3","https://m.media-amazon.com/images/I/71NzwpdO0tL._SX450_.jpg","B07RR6WGY3","Seek Thermal CT-AAA COMPACT XR-Outdoor Thermal Imaging Camera for Android USB-C","Seek Thermal","Amazon","Industrial & Scientific",97172,855753005013,00855753005013,0855753005013,"N/A","Thermal Imagers",68,401.43,"N/A",36,2,56,8153.51,963.33,757,3.8,"Amazon","N/A",1,594,-55,"Large Standard-Size",2.05,3.9,7.2,0.55,"N/A","N/A","02/29/2024",82,6,10,0.05
"https://amazon.com/dp/B0GCZSKRG4","https://m.media-amazon.com/images/I/61pxrDR6wWL._SX450_.jpg","B0GCZSKRG4","Thermal Camera for Home Inspection, 240×240 Thermal Imaging Camera with Pro Scene Modes, Dual-Light Fusion,-4°F to 1022°F Infrared Camera for HVAC,Water Leaks& Electrical, Handheld Thermal Imager","Yukicam","FBA","Industrial & Scientific",102704,"N/A","N/A","N/A","N/A","Thermal Imagers",69,159,-71,5,5,,970.99,970.96,4,5,"ITIPLINK","China",1,0,"N/A","Large Standard-Size",4.41,5.94,10.75,1.74,141.78,391.11,"01/31/2026",1,8,0,1.24
"https://amazon.com/dp/B0DJP7ZQKV","https://m.media-amazon.com/images/I/71N69rdKAJL._SX450_.jpg","B0DJP7ZQKV","Kalliber Thermal Imaging Camera - 320 x 240 Screen Resolution, Inbuilt Storage 5000+ Images, 15 Hour Battery Handheld - 25Hz Infrared Camera, High/Low Temp Alarm, HVAC, Inspection & Electrical Faults","Kalliber","FBA","Industrial & Scientific",102941,"N/A","N/A",5065006983615,"N/A","Thermal Imagers",69,129.99,-16,33,33,-68,4661.06,4660.92,31,4.4,"Kalliber LTD","United Kingdom of Great Britain and Northern Ireland",1,412,"N/A","Large Standard-Size",4.8,6.38,10.75,1.92,165.75,457.23,"12/31/2024",17,7,0,1.07
"https://amazon.com/dp/B0F99PGLKX","https://m.media-amazon.com/images/I/81FQnOA3OUL._SX450_.jpg","B0F99PGLKX","Teslong Thermal Camera with Visual Camera TTM260, Super Resolution 512 x 384, 25 HZ Infrared Imager, -4°F~1022°F Range Thermal Imager, 256 x 192 IR Resolution Thermal Camera, 3.2"" LCD Screen","Teslong","FBA","Industrial & Scientific",103403,"N/A","N/A","N/A","N/A","Thermal Imagers",70,239.99,-13,24,24,133,5709.46,5709.31,16,4,"Teslong","China",1,0,"N/A","Large Standard-Size",3.9,5.98,10.91,1.7,128.1,353.39,"08/31/2025",7,7,0,1.48
"https://amazon.com/dp/B0DLG3N8RW","https://m.media-amazon.com/images/I/51KVtBXEStL._SX450_.jpg","B0DLG3N8RW","ANCEL IR101 Thermal Camera Extension Convert Cable – Light*ning to Type-C Port Adapter Compatible with iPhone iOS Devices(for iPhone 15 16 and Obove)","ANCEL","FBA","Industrial & Scientific",104771,"N/A","N/A","N/A","N/A","Thermal Imagers",71,19.99,-6,25,25,69,503.56,503.19,5,5,"Toptool US","China",1,0,"N/A","Large Standard-Size",1.9,1.1,0.8,0.02,0.84,2.32,"06/30/2025",17,1,0,5.04
"https://amazon.com/dp/B0C3TQPFPF","https://m.media-amazon.com/images/I/61UszfQFBeL._SX450_.jpg","B0C3TQPFPF","Thermal Camera for iPhone, InfiRay P2 Pro Thermal Imager with 256 x 192 IR High Resolution, Thermal Imaging Camera -4°F~1112°F Temperature Range Infrared IR Camera Thermal Imaging","InfiRay","FBA","Industrial & Scientific",105251,"N/A","N/A","N/A","N/A","Thermal Imagers",72,219,-29,22,12,89,4832.39,2652.42,193,4.1,"PerDream Authorized Store","China",1,588,"N/A","Large Standard-Size",1.61,5.24,6.97,0.37,29.61,81.67,"10/31/2024",35,7,2,0.11
"https://amazon.com/dp/B0C3TP4FTR","https://m.media-amazon.com/images/I/711XhvZq3KL._SX450_.jpg","B0C3TP4FTR","Thermal Camera Android Infiray P2 Pro with 50cm Adapter Cable, 256x192 IR High-Resolution Thermal Imaging Camera, -4℉ to 1112℉ Infrared Camera, 25 Hz Thermal Imager for Smartphones and Tablets","InfiRay","FBA","Industrial & Scientific",105253,"N/A","N/A","N/A","N/A","Thermal Imagers",72,219,"N/A",22,10,89,4832.39,2179.68,193,4.1,"PerDream Authorized Store","China",1,588,"N/A","Large Standard-Size",2.13,4.02,4.37,0.35,18.84,51.97,"10/31/2024",34,7,2,0.11
"https://amazon.com/dp/B00NYWABAA","https://m.media-amazon.com/images/I/61i1woZ6FPL._SX450_.jpg","B00NYWABAA","Seek Thermal Compact - All-Purpose Thermal Imaging Camera for iOS , Black - LW-AAA","Seek Thermal","Amazon","Industrial & Scientific",106708,855753005143,00855753005143,5915903757928,"N/A","Thermal Imagers",73,310.12,-24,36,3,56,8153.51,920.77,3882,3.9,"Amazon","N/A",2,594,-55,"Large Standard-Size",1.93,3.7,7.17,0.51,"N/A","N/A","02/29/2024",138,12,10,0.01
"https://amazon.com/dp/B0793GTRC4","https://m.media-amazon.com/images/I/81jat4fkYxL._SX450_.jpg","B0793GTRC4","Hard Protective Thermal Imager Carrying Case by USA Gear - Works with FLIR C2, C3, Seek Reveal, XR, PRO, Fastframe XR and More Thermal Imagers","USA Gear","FBA","Industrial & Scientific",107065,"N/A","N/A","N/A","N/A","Thermal Imagers",69,14.99,"N/A",27,0,-59,411.28,"-",328,4.6,"Dharma Electronics","USA",0,384,-32,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",98,9,6,0.08
"https://amazon.com/dp/B07GX8XTG5","https://m.media-amazon.com/images/I/61Y+5IDjSbL._SX450_.jpg","B07GX8XTG5","Seek Thermal CompactPRO – High Resolution Thermal Imaging Camera for iOS","Seek Thermal","FBA","Industrial & Scientific",109780,855753005600,00855753005624,0855753005600,"N/A","Thermal Imagers",74,412.47,-33,36,2,56,8153.51,730.18,1837,3.9,"ValueValet","Canada",1,594,-55,"Large Standard-Size",1.89,3.78,7.24,0.55,26.05,71.86,"02/29/2024",114,2,10,0.02
"https://amazon.com/dp/B07RQ3J27Y","https://m.media-amazon.com/images/I/71NC0C51nUL._SX450_.jpg","B07RQ3J27Y","Seek Thermal Compact-All-Purpose Thermal Imaging Camera for Android USB-C","Seek Thermal","Amazon","Industrial & Scientific",109781,859356006323,00859356006323,0859356006323,"N/A","Thermal Imagers",74,244.99,-13,36,4,56,8153.51,1079.32,756,3.8,"Amazon","N/A",2,594,-55,"Large Standard-Size",2.01,3.78,7.24,0.53,"N/A","N/A","02/29/2024",81,6,10,0.05
"https://amazon.com/dp/B00SSZ5KPY","https://m.media-amazon.com/images/I/41bAr11hVPL._SX450_.jpg","B00SSZ5KPY","Seek Thermal CompactXR – Outdoor Thermal Imaging Camera for iOS, Black (LT-AAA)","Seek Thermal","Amazon","Industrial & Scientific",109781,855753005068,00855753005068,0855753005068,"N/A","Thermal Imagers",74,211.83,25,36,7,56,8153.51,1422.87,1837,3.9,"Amazon","N/A",1,594,-55,"Large Standard-Size",1.89,3.78,7.13,0.55,"N/A","N/A","02/29/2024",134,6,10,0.02
"https://amazon.com/dp/B0FHGRNNJN","https://m.media-amazon.com/images/I/61pntZ3fbML._SX450_.jpg","B0FHGRNNJN","Thermal Imaging Night Vision Scope for Hunting – 320 * 240 Resolution Infrared Thermal Scope with Crosshair & Red Laser Aiming, Waterproof, 3X Zoom, Long Battery Life, Fits 21mm Rail","Husk Masida","FBA","Industrial & Scientific",109904,"N/A","N/A","N/A","N/A","Thermal Imagers",70,439,"N/A",21,0,14,9311.02,"-",25,3.6,"Shenzhen Linghui Technology  Co.,Ltd","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",11,7,2,0.92
"https://amazon.com/dp/B0BGJM1BQD","https://m.media-amazon.com/images/I/617ctWcQgoL._SX450_.jpg","B0BGJM1BQD","Upgraded MLX90640 Infrared Thermal Imager Portable Infrared Thermal Sensor High Accuracy Camera Temperature Tester Detection Non-Contact Measurement Buillt in Battery.","Tuidudi","FBA","Industrial & Scientific",110779,"N/A","N/A","N/A","N/A","Thermal Imagers",76,72,"N/A",17,17,-70,1250.1,1249.94,172,3.8,"RockCow","China",1,395,-58,"Large Standard-Size",2.13,4.09,5.94,0.37,26.05,71.87,"02/29/2024",42,7,0,0.1
"https://amazon.com/dp/B08RLCB2VD","https://m.media-amazon.com/images/I/61RwJUlaFpL._SX450_.jpg","B08RLCB2VD","FLIR E76 Advanced Thermal Imaging Camera with 42° Lens, 320x240, -20°C to +650°C","FLIR","FBM","Industrial & Scientific",111365,845188022617,"N/A",0845188022617,"N/A","Thermal Imagers",76,8999,"N/A",4,1,,33627.37,9439.67,1,5,"Quick Direct","USA",1,15,67,"Large bulky",19.7,7.5,14.6,12.8,"N/A","N/A","04/30/2025",63,1,7,3.72
"https://amazon.com/dp/B07ZKK8QWY","https://m.media-amazon.com/images/I/61MnS8yrhOL._SX450_.jpg","B07ZKK8QWY","Waveshare MLX90640 IR Array Thermal Imaging Camera with 32×24 Pixels 55° Field of View Communicating via I2C Interface Supports Raspberry Pi/rduino(ESP32)/STM32, etc.","waveshare","FBA","Industrial & Scientific",114413,"N/A","N/A","N/A","N/A","Thermal Imagers",76,68.99,-23,7,7,120,493.33,493.19,8,3.9,"waveshare","Hong Kong",2,94,-18,"Large Standard-Size",0.87,2.2,3.03,0.02,2.91,8.04,"02/29/2024",70,6,0,0.89
"https://amazon.com/dp/B01LXM0BSH","https://m.media-amazon.com/images/I/51YvOh0Y4LL._SX450_.jpg","B01LXM0BSH","Seek Thermal CompactPRO – High Resolution Thermal Imaging Camera for Android MicroUSB","Seek Thermal","FBM","Industrial & Scientific",116236,855753005624,00855753005631,0855753005624,"N/A","Thermal Imagers",80,193.99,-66,36,6,56,8153.51,1256.43,3882,3.9,"I.R.N. GROUP LLC","USA",3,594,-55,"Large Standard-Size",1.9,3.8,7.3,0.8,"N/A","N/A","02/29/2024",113,4,10,0.01
"https://amazon.com/dp/B0B4PXYRS1","https://m.media-amazon.com/images/I/5136eVKO+tL._SX450_.jpg","B0B4PXYRS1","Klein Tools TI222 Thermal Imager for IPhone and all iOS Devices, Thermal Imaging Camera, 10,800 Pixels, Three Color Palettes, High/Low Temperatures","KLEIN TOOLS","FBM","Industrial & Scientific",116274,092644693618,00092644693618,0092644693618,"N/A","Thermal Imagers",78,294.95,-19,10,3,-80,3600.98,1136.75,236,4.2,"LNA Enterprises","USA",2,570,-65,"Large Standard-Size",1.65,4.49,6.73,0.2,"N/A","N/A","12/31/2024",45,11,2,0.04
"https://amazon.com/dp/B0DBJT2XN9","https://m.media-amazon.com/images/I/3126xkhMNPL._SX450_.jpg","B0DBJT2XN9","AGM Global Vision Rattler-C V2 35-384 Thermal Imaging Clip-On 20mK, 12 Micron Thermal Detector, 384x288 (50 Hz) Resolution, 35mm Lens Thermal Clip-On System Quick Day Optic Conversion","AGM Global Vision","FBM","Industrial & Scientific",118671,810164390158,"N/A",0810164390158,"N/A","Thermal Imagers",83,1995,-36,26,7,-64,41681.19,14785.48,17,3.9,"EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",6,0,"N/A","Large Standard-Size",5.5,11.25,15,2.9,"N/A","N/A","10/31/2025",52,5,3,1.56
"https://amazon.com/dp/B0DBJVNHQS","https://m.media-amazon.com/images/I/616FI5c19cL._SX450_.jpg","B0DBJVNHQS","AGM Global Vision Rattler-C V2 50-640 Thermal Imaging Clip-On 20mK, 12 Micron Thermal Detector, 640x512 (50 Hz) Resolution, 50mm Lens Thermal Clip-On System Quick Day Optic Conversion","AGM Global Vision","FBM","Industrial & Scientific",118673,810164390028,"N/A",0810164390028,"N/A","Thermal Imagers",83,3495,-45,26,4,-64,41681.19,13252.01,17,3.9,"EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",6,0,"N/A","Large Standard-Size",5.28,12.6,14.72,5.97,"N/A","N/A","10/31/2025",52,5,3,1.56
"https://amazon.com/dp/B0DBCXRBXL","https://m.media-amazon.com/images/I/61TMac+p1BL._SX450_.jpg","B0DBCXRBXL","BSIDE Thermal Imaging Camera 240×240 Resolution 15 Color Palettes Infrared Thermal Imager -4°F to 1022°F 25Hz Rechargeable Handheld Thermal Camera with Laser Pointer 50°FOV","MAXRIENY","FBA","Industrial & Scientific",119361,"N/A","N/A",6933540317526,"N/A","Thermal Imagers",80,119.99,17,34,34,89,4017.7,4017.23,39,4.4,"MAXRIENY","China",1,397,"N/A","Large Standard-Size",3.03,3.9,8.94,1.12,53.17,146.66,"02/28/2025",20,9,0,0.86
"https://amazon.com/dp/B0FDW9W4MN","https://m.media-amazon.com/images/I/41sp8l7b2NL._SX450_.jpg","B0FDW9W4MN","Handheld Thermal Camera for Home Inspection, 320×240 Super Resolution Infrared Camera with 25Hz Refresh Rate, Detect Hidden Moisture & Roof Leaks and Insulation Diagnostics","ANXTECH","FBA","Industrial & Scientific",119798,774501947323,"N/A",0774501947323,"N/A","Thermal Imagers",80,159.99,-16,31,31,-77,5006.67,5006.54,11,4,"ANXTECH","China",2,0,"N/A","Large Standard-Size",3.62,4.96,10.04,0.95,90.76,250.38,"11/30/2025",7,9,0,2.84
"https://amazon.com/dp/B0CBBYPFGT","https://m.media-amazon.com/images/I/51FGO7QsVuL._SX450_.jpg","B0CBBYPFGT","Kanayu 1 Pack Infrared Thermal Imager with 4 Ghost Hunting Cat Ball Portable Equipment Thermal Camera LED Motion Light up Cat Ball Activated Interactive Cat Toy Balls for Ghost Hunting","Kanayu","FBA","Industrial & Scientific",121407,"N/A","N/A","N/A","N/A","Thermal Imagers",82,75.99,-22,16,16,-94,1207.72,1207.43,53,3.6,"Waeeshy","China",1,401,-24,"Large Standard-Size",1.65,6.02,8.66,0.62,43.31,119.47,"11/30/2024",32,6,0,0.3
"https://amazon.com/dp/B09P8BL7CW","https://m.media-amazon.com/images/I/61YWLMxHQFL._SX450_.jpg","B09P8BL7CW","UNI-T UTi120S Infrared Thermal Camera 120x90 IR Resolution Handheld Thermal Imaging Camera 10800 Pixels,Thermal Imager,2 Meter Drop Durability IP54 Rechargeable 16GB MicroSD","UNI-T","FBA","Industrial & Scientific",121490,"N/A","N/A","N/A","N/A","Thermal Imagers",83,219.99,-16,4,2,-65,1044.47,408.08,126,4.3,"UNI-T Direct","China",2,152,-26,"Large Standard-Size",3.7,5.82,9.92,1.17,107.55,296.69,"11/30/2024",51,9,5,0.03
"https://amazon.com/dp/B0CY2JX8Y2","https://m.media-amazon.com/images/I/612wyJyg0+L._SX450_.jpg","B0CY2JX8Y2","UNI-T UTi712S Infrared Thermal Camera 120x90 IR Resolution Thermal Imager 10800 Pixels,Handheld Thermal Imaging Camera, Supports 5 Languages IP54 Rechargeable 32GB MicroSD","UNI-T","FBA","Industrial & Scientific",121529,"N/A","N/A","N/A","N/A","Thermal Imagers",83,219.99,-5,4,2,-65,1044.47,412.82,126,4.3,"UNI-T Direct","China",2,152,-26,"Large Standard-Size",9.65,5.8,3.54,1.21,99.75,275.19,"11/30/2024",24,7,5,0.03
"https://amazon.com/dp/B0BBVN1T29","https://m.media-amazon.com/images/I/71REOr3JdhL._SX450_.jpg","B0BBVN1T29","UNI-T UTi260B Thermal Camera with Macro Lens, Infrared Cameras Thermal Imaging Camera 256x192 IR Resolution Thermal Imager 49152Pixels 7 Palettes 25 Hz Refresh Rate, IP65 2-Meter Drop, 2.8"" LCD","UNI-T","FBA","Industrial & Scientific",121536,"N/A","N/A","N/A","N/A","Thermal Imagers",83,514.99,-19,4,0,-65,1044.47,"-",126,4.3,"UNI-T Direct","China",1,152,-26,"Large Standard-Size",3.82,5.87,10.71,1.96,120.91,333.55,"11/30/2024",43,9,5,0.03
"https://amazon.com/dp/B0F312VWW3","https://m.media-amazon.com/images/I/51mKJBY1ubL._SX450_.jpg","B0F312VWW3","MLX90640 Thermal Imaging Camera, 32x24 IR Sensor Array for Raspberry Pi, HVAC, Fire Detection – Low Power, High Accuracy, I2C Interface","LLidgermal","FBA","Industrial & Scientific",123578,"N/A","N/A","N/A","N/A","Thermal Imagers",85,66,-15,9,9,250,608.85,608.77,1,4,"thinlight","China",2,0,"N/A","Large Standard-Size",4.72,2.76,1.18,0.18,7.74,21.35,"12/31/2025",12,9,0,9.21
"https://amazon.com/dp/B0FJ2QRQ26","https://m.media-amazon.com/images/I/71vdYpJSXWL._SX450_.jpg","B0FJ2QRQ26","Thermal Imaging Camera Super Resolution 240 x 240, 15-Hour Battery Life, 128 x 128 IR Resolution, 25Hz Infrared Camera, High/Low Temp Alerts, Auto Shutdown, -4°F to 1022°F, Thermal App Image Transfer","MR Bryant XU super","FBA","Industrial & Scientific",125079,"N/A",00850073857397,"N/A","N/A","Thermal Imagers",86,144.87,73,38,38,192,5200.56,5200.43,16,4.8,"Nobel house for quality life","China",1,0,"N/A","Large Standard-Size",2.76,6.02,9.41,0.77,78.72,217.15,"09/30/2025",8,9,0,2.35
"https://amazon.com/dp/B0DZCJMBCR","https://m.media-amazon.com/images/I/416xuj-5C1L._SX450_.jpg","B0DZCJMBCR","Teslong Thermal Imaging Camera, Super Resolution 240 x 180, 3.2"" LCD Screen Handheld 25 HZ Refresh Rate Infrared Imager, 120 x 90 IR Resolution, Portable Carrying Case ﻿","Teslong","FBA","Industrial & Scientific",125482,"N/A","N/A","N/A","N/A","Thermal Imagers",80,185.99,3,35,35,-59,5483.8,5483.66,10,4.8,"Teslong","China",1,0,"N/A","Large Standard-Size",3.9,6.06,10.94,1.68,130.18,359.11,"12/31/2025",12,8,0,3.51
"https://amazon.com/dp/B0F5GHSBWQ","https://m.media-amazon.com/images/I/61pntZ3fbML._SX450_.jpg","B0F5GHSBWQ","Thermal Imaging Night Vision Scope for Hunting – 320×240 Resolution Infrared Thermal Scope with Crosshair & Red Laser Aiming, Waterproof, 3X Zoom, Long Battery Life, Fits 21mm Rail","Husk Masida","FBA","Industrial & Scientific",126407,797409208198,"N/A",0797409208198,"N/A","Thermal Imagers",87,439,-21,21,21,11,9395.51,9395.39,25,3.6,"Shenzhen Linghui Technology  Co.,Ltd","China",1,0,"N/A","Large Standard-Size",3.11,4.29,5.79,0.99,38.89,107.29,"09/30/2025",11,7,2,0.86
"https://amazon.com/dp/B0DT9P8LRC","https://m.media-amazon.com/images/I/612ISRM-HXL._SX450_.jpg","B0DT9P8LRC","ANCEL IR101 Thermal Imaging Camera, 512x384 IR Resolution Thermal Camera for iPhone iPad (iOS), 25Hz Refresh Rate Thermal Imager with Lightning Port for Home/Pets/HVAC/Engine/Industrial Inspection","ANCEL","FBA","Industrial & Scientific",127551,"N/A","N/A","N/A","N/A","Thermal Imagers",90,199.99,-25,11,1,143,2248.48,191.01,135,4.4,"Toptool US","China",1,0,"N/A","Large Standard-Size",2.09,3.74,5,0.04,19.68,54.28,"06/30/2025",14,9,4,0.08
"https://amazon.com/dp/B0D97BH5SN","https://m.media-amazon.com/images/I/61GujcEdzIL._SX450_.jpg","B0D97BH5SN","ANCEL IR101 Thermal Imaging Camera for Android (USB-C) - 512x384 Super Resolution, 256x192 IR Resolution Thermal Imager, 25Hz Frame Rate, 0.24W Low-Power, -4°F~1022°F Temp Range, Silver","ANCEL","FBA","Industrial & Scientific",127841,"N/A","N/A","N/A","N/A","Thermal Imagers",90,199.99,-15,11,4,143,2248.48,759.47,135,4.4,"Toptool US","China",1,0,"N/A","Large Standard-Size",2.13,3.78,5,0.46,20.23,55.8,"06/30/2025",15,9,4,0.08
"https://amazon.com/dp/B0CWN47K4V","https://m.media-amazon.com/images/I/717rsiC4hbL._SX450_.jpg","B0CWN47K4V","TOPDON TS001 256x192 IR Resolution Thermal Camera for Android, Thermal Night Vision Monocular Thermal Imager with 9mm Adjustable Focus Lens, Infrared Test Report, -4°F~1022°F TEM Range","TOPDON","FBA","Industrial & Scientific",128805,850050886280,"N/A",0850050886280,"N/A","Thermal Imagers",90,329,-22,21,21,7,5952.99,5952.88,58,4.4,"TOPDON Authorized","China",1,329,"N/A","Large Standard-Size",2.72,5.98,7.56,0.99,61.91,170.79,"06/30/2024",25,8,0,0.36
"https://amazon.com/dp/B08871FGPK","https://m.media-amazon.com/images/I/71Y56fTbtaL._SX450_.jpg","B08871FGPK","BOSCH GTC400C 12V Max Connected Thermal Camera, Includes 2 Ah 12V Max Lithium-Ion Battery & Charger, USB Cable, & Soft Pouch","Bosch","Amazon","Industrial & Scientific",129675,000346817836,"N/A",0000346817836,"N/A","Thermal Imagers",91,1399,14,5,4,-75,7848.76,5343.41,34,4,"Amazon","N/A",1,189,"N/A","Large Standard-Size",4.88,10.98,13.54,4.19,"N/A","N/A","02/28/2025",67,15,2,0.15
"https://amazon.com/dp/B0B356X9ZD","https://m.media-amazon.com/images/I/51IAPHHepeL._SX450_.jpg","B0B356X9ZD","Klein Tools TI220 Thermal Imager for Android Devices, Thermal Imaging Camera, 10,800 Pixels, Three Color Palettes, High/Low Temperatures","KLEIN TOOLS","FBM","Industrial & Scientific",131285,092644693489,00092644693489,0092644693489,"N/A","Thermal Imagers",88,283.61,2,10,7,-80,3600.98,2463.94,236,4.2,"Sally Grocers","USA",1,570,-65,"Large Standard-Size",1.69,4.45,6.81,0.2,"N/A","N/A","12/31/2024",45,11,2,0.04
"https://amazon.com/dp/B0CTP616WR","https://m.media-amazon.com/images/I/41j2AgCcH8L._SX450_.jpg","B0CTP616WR","Bosch GTC600C 12V Max Connected Thermal Camera","Bosch","Amazon","Industrial & Scientific",133981,000346812886,"N/A",0000346812886,"N/A","Thermal Imagers",91,1649,-17,5,1,-75,7848.76,2505.15,34,4,"Amazon","N/A",1,189,"N/A","Large Standard-Size",4.84,11.22,13.46,4.56,"N/A","N/A","02/28/2025",23,14,2,0.15
"https://amazon.com/dp/B0FPQPXZPM","https://m.media-amazon.com/images/I/51TpFG8Nm6L._SX450_.jpg","B0FPQPXZPM","FOTRIC TK6 Thermal Imaging Camera, Manual Focus Thermal Image with 5MP Visual Camera for Building, Electrical Inspections 384 x 288 IR Resolution, 25° *19° FOV, -4°F to 1022°F, 3.5"" Touch Screen","FOTRIC","FBA","Industrial & Scientific",134533,730425882218,"N/A",0730425882218,"N/A","Thermal Imagers",90,699,-8,18,18,-52,12298.61,12298.47,7,4.2,"FOTRIC Official","China",1,0,"N/A","Large Standard-Size",5.43,7.87,12.83,3.22,276.44,762.59,"11/30/2025",6,6,0,2.51
"https://amazon.com/dp/B0G8DYDH9R","https://m.media-amazon.com/images/I/61Ntp+8VlWL._SX450_.jpg","B0G8DYDH9R","REVASRI Thermal Camera for Type-C iPhone & Android Device, 320x240 Super Resolution, 15x Digital Zoom, 25Hz Thermal Imaging Camera for Water Leak Detection,HVAC Electrical Plumbing, Home Inspection","REVASRI","FBA","Industrial & Scientific",135532,"N/A","N/A","N/A","N/A","Thermal Imagers",93,159.99,"N/A",6,6,,1088.22,1088.14,1,5,"EASY RANGE","China",1,0,"N/A","Large Standard-Size",1.85,4.02,4.09,0.31,15.31,42.25,"01/31/2026",2,9,0,5.93
"https://amazon.com/dp/B0GC5HJFCY","https://m.media-amazon.com/images/I/61l9GqQweUL._SX450_.jpg","B0GC5HJFCY","240×240 TISR Thermal Camera for Home Inspection Handheld Thermal Imager for HVAC & Electrical Testing 25Hz Infrared Imager for Finding Water Leaks","ANXTECH","FBA","Industrial & Scientific",137050,773542075316,"N/A",0773542075316,"N/A","Thermal Imagers",92,149.99,-64,2,2,,268.87,268.86,"N/A","N/A","ANXTECH","China",1,0,"N/A","Large Standard-Size",5.91,4.25,10.63,1.56,134.43,370.83,"01/31/2026",2,9,0,"N/A"
"https://amazon.com/dp/B09BNZTLQ7","https://m.media-amazon.com/images/I/511Ng8UNAFL._SX450_.jpg","B09BNZTLQ7","Fluke PTi120 Pocket Thermal Imager","Fluke","Amazon","Industrial & Scientific",138054,195112031414,"N/A",0195112031414,"N/A","Thermal Imagers",94,1005.31,-13,18,18,-57,18140.72,18140.51,25,4.2,"Amazon","N/A",4,275,10,"Large Standard-Size",5.6,10.25,11.55,0.8,"N/A","N/A","11/30/2025",55,8,0,0.72
"https://amazon.com/dp/B0D8JFR59S","https://m.media-amazon.com/images/I/71Lu3Dy8wfL._SX450_.jpg","B0D8JFR59S","FOXWELL RT100 Thermal Camera for Android Smartphone, 512x384 TISR Resolution Thermal Imaging Camera, Thermal Imager for Home/Automotive Leak Inspection, Temperature Accuracy, 25Hz Reframe Rate","FOXWELL","FBA","Industrial & Scientific",138458,"N/A","N/A","N/A","N/A","Thermal Imagers",95,209.99,-12,50,22,-71,11601.35,5065.97,195,4.4,"Foxwell US","China",1,0,"N/A","Large Standard-Size",2.13,3.78,5,0.46,20.27,55.91,"11/30/2025",20,9,4,0.25
"https://amazon.com/dp/B0D8KTKBXT","https://m.media-amazon.com/images/I/71DMVS9p7fL._SX450_.jpg","B0D8KTKBXT","RT100 Thermal Camera for iPhone Series & iPads, 512 x 384 Super Resolution, 256 x 192 IR Resolution Infrared Camera, 25Hz Thermal Imaging Camera with -4°F~1022°F Temp Range, Temperature Alarm","FOXWELL","FBA","Industrial & Scientific",138467,"N/A","N/A","N/A","N/A","Thermal Imagers",95,255.99,7,50,13,-71,11679.31,3086.01,195,4.4,"Foxwell US","China",1,0,"N/A","Large Standard-Size",2.13,3.74,5,0.42,20.05,55.32,"11/30/2025",20,9,4,0.26
"https://amazon.com/dp/B0D92BVGRY","https://m.media-amazon.com/images/I/71K8RFJWsOL._SX450_.jpg","B0D92BVGRY","RT100 Thermal Camera for iPhone Series & iPads, 512 x 384 Super Resolution, 256 x 192 IR Resolution Infrared Camera, 25Hz Thermal Imaging Camera with -4°F~1022°F Temp Range, Temperature Alarm","FOXWELL","FBA","Industrial & Scientific",138467,"N/A","N/A","N/A","N/A","Thermal Imagers",95,255.99,4,50,15,-71,11679.31,3439.77,195,4.4,"Foxwell US","China",1,0,"N/A","Large Standard-Size",2.24,3.74,5,0.42,21.09,58.18,"11/30/2025",15,9,4,0.26
"https://amazon.com/dp/B0CZ6MR1HG","https://m.media-amazon.com/images/I/51cz-KR88SL._SX450_.jpg","B0CZ6MR1HG","HT-A10 Thermal Imaging Camera - Precision Vision with 256x192 IR Resolution, Enhanced 3.5"" Color LCD Screen, WiFi Wireless Connectivity, Versatile 5 Color Palettes, Sleek Handheld Design","Hti-Xintai","FBA","Industrial & Scientific",138678,767461171129,"N/A",0767461171129,"N/A","Thermal Imagers",96,258.88,-11,4,4,183,1159.2,1159.09,6,3.5,"XT Instrument","China",1,50,"N/A","Large Standard-Size",5,6.57,12.83,3.37,212.2,585.37,"07/31/2024",24,7,0,0.75
