"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0D9R9P2X5","https://m.media-amazon.com/images/I/51fl-4hRCQL._SX450_.jpg","B0D9R9P2X5","Auto Dynasty 40 Inches Mechanic Creeper, Automotive Garage Repair Low Profile Under Car Rolling Creeper with Padded Headrest, Plastic, Blue","Auto Dynasty","FBM","Automotive",12142,"N/A","N/A","N/A","N/A","Creepers",11,41.48,-13,576,16,72,26413.71,658.37,248,4.6,"Auto Dynasty","USA",1,6833,"N/A","Large bulky",3.6,19,40.8,13.2,"N/A","N/A","11/30/2025",22,7,20,2.34
"https://amazon.com/dp/B0DRYCRBPD","https://m.media-amazon.com/images/I/41a58wT55lL._SX450_.jpg","B0DRYCRBPD","FREEKYROCK Rolling Shop Stool with Wheels, Garage Mechanic Shop Chair with Handle Backrest, Adjustable Height Work Stool, Roller Seat with Tool Tray Storage, Heavy Duty, 330 LBS Capacity, Red","FREEKYROCK","FBA","Automotive",12958,774882316923,"N/A",0774882316923,"N/A","Roller Seats",12,119.69,-23,511,111,30,57718.14,13542.54,305,4.5,"FK Factory Directly","China",1,0,"N/A","Large bulky",16,17.5,18,20.8,1633.33,4083.33,"11/30/2025",13,9,8,1.72
"https://amazon.com/dp/B0DRYBKYFT","https://m.media-amazon.com/images/I/71YJAc2CiOL._SX450_.jpg","B0DRYBKYFT","FREEKYROCK Rolling Shop Stool with Wheels, Garage Mechanic Shop Chair with Handle Backrest, Adjustable Height Work Stool, Roller Seat with Tool Tray Storage, Heavy Duty, 330 LBS Capacity, Yellow","FREEKYROCK","FBA","Automotive",12958,774882316947,"N/A",0774882316947,"N/A","Roller Seats",12,99.99,-31,534,40,30,60118.25,4131.66,305,4.5,"FK Factory Directly","China",1,0,"N/A","Large bulky",16.1,17.2,17.6,21.5,1579.47,3948.67,"11/30/2025",13,9,8,1.8
"https://amazon.com/dp/B0FP8X462R","https://m.media-amazon.com/images/I/41Qmkqwjr-L._SX450_.jpg","B0FP8X462R","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool, Adjustable Height 22.44""-28.94"", 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Red","FREEKYROCK","FBA","Automotive",12958,"N/A","N/A","N/A","N/A","Roller Seats",12,94.99,-9,534,42,30,60118.25,4096.91,305,4.5,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.3,18.1,18.3,25,1642.35,4105.87,"11/30/2025",7,9,8,1.82
"https://amazon.com/dp/B0DRYFFNGL","https://m.media-amazon.com/images/I/617UTbsRm6L._SX450_.jpg","B0DRYFFNGL","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool with Backrest, Adjustable Height 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Black","FREEKYROCK","FBA","Automotive",12961,774882316978,"N/A",0774882316978,"N/A","Roller Seats",12,125.99,28,534,86,30,60118.25,10777.22,305,4.5,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.4,18,18.1,29.45,1625.98,4064.96,"11/30/2025",13,9,8,1.8
"https://amazon.com/dp/B0FP8ZQWB4","https://m.media-amazon.com/images/I/61dxOqlgRqL._SX450_.jpg","B0FP8ZQWB4","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool, Adjustable Height 22.44""-28.94"", 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Black","FREEKYROCK","FBA","Automotive",12961,"N/A","N/A","N/A","N/A","Roller Seats",12,94.99,-24,534,146,30,60118.25,14249.98,305,4.5,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.4,17.9,18.2,24.85,1625.88,4064.71,"11/30/2025",7,9,8,1.8
"https://amazon.com/dp/B0DR2QQRHC","https://m.media-amazon.com/images/I/512IvwwEHHL._SX450_.jpg","B0DR2QQRHC","Auto Dynasty 40 Inches Mechanic Creeper, Automotive Garage Repair Low Profile Under Car Rolling Creeper with Padded Headrest, Plastic, Yellow","Auto Dynasty","FBM","Automotive",12974,"N/A","N/A","N/A","N/A","Creepers",12,56.88,-18,576,5,72,26413.71,277.88,249,4.5,"Auto Dynasty","USA",1,6833,"N/A","Large bulky",40.5,18.25,4,12.72,"N/A","N/A","11/30/2025",17,7,20,2.33
"https://amazon.com/dp/B0F1F6CP7C","https://m.media-amazon.com/images/I/51oqjNwPx8L._SX450_.jpg","B0F1F6CP7C","Auto Dynasty 36 Inches Mechanic Creeper, Automotive Garage Repair Low Profile Under Car Rolling Creeper with Padded Headrest, Plastic, Purple","Auto Dynasty","FBM","Automotive",12974,"N/A","N/A","N/A","N/A","Creepers",12,48.88,1,576,10,72,26413.71,479.38,37,4.4,"Auto Dynasty","USA",1,6833,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",14,7,20,15.58
"https://amazon.com/dp/B0CC48D6SY","https://m.media-amazon.com/images/I/41fjszZWOJL._SX450_.jpg","B0CC48D6SY","YELLOW JACKET Creeper Garage/Shop Seat, 250 LBS Capacity Rolling Padded Mechanics Stool Removal Seat with Tool Tray","YELLOW JACKET","FBA","Automotive",13427,"N/A","N/A","N/A","N/A","Roller Seats",11,34.99,3,419,107,,13114.39,3741.22,117,4.5,"YELLOW JACKET","China",1,0,"N/A","Large bulky",5,14.9,15.8,9.8,381.47,953.67,"04/30/2026",34,6,2,3.68
"https://amazon.com/dp/B0BZTT3M68","https://m.media-amazon.com/images/I/41RX+BLz5dL._SX450_.jpg","B0BZTT3M68","VEVOR Rolling Creeper Garage/Shop Seat, 250 LBS Capacity Padded Rolling Workshop Stool with Tool Tray Storage, Mechanic Stool for Garage, Shop, Auto Repair, Black","VEVOR","Amazon","Automotive",13522,840281566419,"N/A",0840281566419,"N/A","Roller Seats",12,31.9,2,651,651,-1,17229.58,17228.02,1417,4.6,"Amazon","N/A",3,14339,"N/A","Large bulky",3.82,14.65,17.17,8.51,"N/A","N/A","11/30/2025",38,9,0,0.46
"https://amazon.com/dp/B0GR9Y5945","https://m.media-amazon.com/images/I/61xYPHNHTxL._SX450_.jpg","B0GR9Y5945","JOSTZHXIN Garage Mechanic Stool Chair Rolling Shop Chair, Height Adjustable Garage Shop Seat, Low Stools with Storage Tray, Rolling Stool for Salon SPA Tattoo (Style 4)","JOSTZHXIN","FBA","Automotive",13642,"N/A","N/A","N/A","N/A","Roller Seats",14,51.99,"N/A",440,77,122,24820.75,3988.34,61,4.3,"YISTAR-Direct","China",1,0,"N/A","Large Standard-Size",13.78,13.78,7.48,10,715.11,1972.73,"04/30/2026",3,9,4,8.79
