"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0D7PRVHTB","https://m.media-amazon.com/images/I/71TQyJidYhL._SX450_.jpg","B0D7PRVHTB","PEAKMETER Digital Clamp Multimeter PM2018A/B PM2018S Digital Clamp Meter 600A Handheld LCD Multimeter AC/DC Voltage Diagnostic-Tool AC Current Tester Current Pliers Ammeter(PM2108B)","PEAKMETER","FBM","Automotive",2083039,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",206,48.94,"N/A",2,1,,85.75,25.63,"N/A","N/A","Ecool Store","China",1,0,"N/A","Large Standard-Size",6.3,7.87,4.72,2.2,"N/A","N/A","02/28/2026",21,12,3,"N/A"
"https://amazon.com/dp/B000JZ77UC","https://m.media-amazon.com/images/I/81ufooAsa2L._SX450_.jpg","B000JZ77UC","ESI 655 1000 Amp DC/AC Current Probe / DMM, Factory","ES","Amazon","Automotive",2110392,855174001243,00855174001243,0855174001243,"N/A","Multimeters & Analyzers",201,171.89,-29,1,1,125,126.71,126.67,45,4.5,"Amazon","N/A",17,26,-21,"Large Standard-Size",2.36,5.83,9.92,1.32,"N/A","N/A","01/31/2025",258,2,0,0.02
"https://amazon.com/dp/B00EDLRM4O","https://m.media-amazon.com/images/I/71Apd0oMxPL._SX450_.jpg","B00EDLRM4O","BLUE SEA SYSTEMS Digital DC MultiMeter w/Alarm, MFG# 8248, Displays -500 to +500Amps, 0-60 VDC, Operates w/Negative Side of Circuit Only (Shunt Shifter (# 8242) Req'd for Positive Side Installation (i.e., Alternators), For Use w/12-42 VDC. Fits 2"" diameter hole / BS-8248 /","Blue Sea Systems","FBM","Automotive",2110486,637096662364,"N/A",0637096662364,"N/A","Multimeters & Analyzers",202,294.76,-8,1,1,,292.32,292.28,"N/A","N/A","Homestead Supply & More ✅","USA",4,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",152,1,0,"N/A"
"https://amazon.com/dp/B0FB3W1VTM","https://m.media-amazon.com/images/I/41Ljc2YQMYL._SX450_.jpg","B0FB3W1VTM","ChargerLAB Power-Z ET240 PD Protocol Analyzer – Supports DP Packet, USB4 Sideband Messages & DisplayPort Sideband Standard AUX Decoding, VBUS and CC1/CC2 Voltage and Current Monitoring","ChargerLAB","FBA","Automotive",2111685,756166474161,"N/A",0756166474161,"N/A","Multimeters & Analyzers",212,499.99,-30,4,4,600,1880.34,1880.22,1,1,"ChargerLAB","China",1,0,"N/A","Large Standard-Size",3.98,2.52,0.98,0.16,4.95,13.65,"02/28/2026",10,4,0,3.76
"https://amazon.com/dp/B0FDKY8LWG","https://m.media-amazon.com/images/I/61qSqZx-P2L._SX450_.jpg","B0FDKY8LWG","ExaPen Multi-use Automotive Circuit Tester with Built-in Diagnostic Power (Orange)","ROTKEE","FBA","Automotive",2120391,199284898936,"N/A",0199284898936,"N/A","Multimeters & Analyzers",213,139,118,2,1,-64,240.59,121.33,1,4,"ROTKEE","Ukraine",1,0,"N/A","Large Standard-Size",6.3,5.91,2.36,0.93,44.24,122.05,"11/30/2025",9,5,2,1.75
"https://amazon.com/dp/B0FDL534QG","https://m.media-amazon.com/images/I/61lhxSKxxnL._SX450_.jpg","B0FDL534QG","ExaPen Multi-use Automotive Circuit Tester with Built-in Diagnostic Power (Blue)","ROTKEE","FBA","Automotive",2120894,199284963320,"N/A",0199284963320,"N/A","Multimeters & Analyzers",213,139,23,1,0,-92,144.17,"-",1,4,"ROTKEE","Ukraine",1,0,"N/A","Large Standard-Size",6.3,5.91,2.36,0.93,44.24,122.05,"11/30/2025",9,5,2,1.05
"https://amazon.com/dp/B0BXPM289D","https://m.media-amazon.com/images/I/71hoL5G6WjL._SX450_.jpg","B0BXPM289D","A1 Fully Automatic Anti-Burn Intelligent Digital Multimeter, Auto Senses Zero and Fire Wires Tester, Fast Accurately Measures AC/DC Voltage, Resistance, Frequency, Beep On/Off, Temperature","HOTBEST","FBM","Automotive",2136958,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",210,15.77,9,0,0,-150,"-","-",26,4.3,"CHJIANYU","Hong Kong",1,17,-76,"Large Standard-Size",1.73,3.31,7.05,0.49,"N/A","N/A","05/31/2024",37,8,0,0
"https://amazon.com/dp/B0GSVSS3GH","https://m.media-amazon.com/images/I/611MfIVHuGL._SX450_.jpg","B0GSVSS3GH","HT5203/HT5205 1000V Insulation Resistance Tester Earth Ground Resistance Tester Digital Megohmmeter Meter(HT5203)","DCOETR","-","Automotive",2138125,"N/A","N/A",7328524551161,"N/A","Multimeters & Analyzers",215,169.85,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",5,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","-",6,"N/A",2,"N/A"
"https://amazon.com/dp/B004GDY1FM","https://m.media-amazon.com/images/I/819u2+eNypL._SX450_.jpg","B004GDY1FM","OTC 3940 550 Series Digital Multimeter, Black","OTC","Amazon","Automotive",2154927,731413549403,00731413549403,0731413549403,"N/A","Multimeters & Analyzers",206,142,-23,2,1,-36,141.86,91.03,33,3.5,"Amazon","N/A",12,29,-6,"Large Standard-Size",2.52,6.77,10.75,1.31,"N/A","N/A","11/30/2025",183,1,2,0.07
"https://amazon.com/dp/B004GDSOXC","https://m.media-amazon.com/images/I/619LGnWIwnL._SX450_.jpg","B004GDSOXC","OTC 3910 55 Series Digital Multimeter","OTC","FBA","Automotive",2155075,731413549397,00731413549397,0731413549397,"N/A","Multimeters & Analyzers",206,29.99,-4,2,2,-27,134.23,48.39,33,3.5,"Idea Liftoff","USA",1,28,-10,"Large Standard-Size",1.77,6.18,9.69,0.73,53.4,147.3,"11/30/2025",183,1,2,0.07
"https://amazon.com/dp/B0GBC3SJ2V","https://m.media-amazon.com/images/I/71zG1HxNFML._SX450_.jpg","B0GBC3SJ2V","RQG New 300A Battery Monitor with Shunt,8-100V 2 Inch Color Screen Shunt Monitor,High Precision TFT Color Screen Coulometer for Car RV Golf Cart Solar Panel,Multi Functional,Easy to Read and Use","RQG","FBA","Automotive",2160776,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",217,38.83,42,1,1,,43.62,43.56,"N/A","N/A","ibao","China",1,0,"N/A","Large Standard-Size",6.5,5.7,2.4,0.67,44.77,123.5,"02/28/2026",3,8,0,"N/A"
"https://amazon.com/dp/B07T7V8VR6","https://m.media-amazon.com/images/I/51z285ei1vL._SX450_.jpg","B07T7V8VR6","True-RMS Digital Multimeter Tester,AN8008 Measures AC/DC Voltage Ammeter Current Ohm Meter Capacity Frequency,Large 4-Digit Display (9,),Continuity Tests,","Jectse","FBM","Automotive",2166575,765613870661,"N/A",0765613870661,"N/A","Multimeters & Analyzers",207,39.93,-72,0,0,-83,"-","-",3,5,"Liccx","China",2,29,"N/A","Large Standard-Size",1.81,7.01,11.61,0.76,"N/A","N/A","05/31/2025",79,8,0,0
"https://amazon.com/dp/B07H7QFFS4","https://m.media-amazon.com/images/I/51iJYuleapL._SX450_.jpg","B07H7QFFS4","UNI-T UT139S TRMS Digital Multimeter","UNI-T","FBA","Automotive",2186248,"N/A","N/A",6935750513965,"N/A","Multimeters & Analyzers",216,109,-30,1,0,,73.23,"-",104,4.3,"Yuqiao--Store","Hong Kong",3,2,"N/A","Large Standard-Size",9,7,3,2.2,95.16,262.5,"10/31/2024",41,1,4,0.01
"https://amazon.com/dp/B00M45FYKK","https://m.media-amazon.com/images/I/71Nsqk-CVLL._SX450_.jpg","B00M45FYKK","Auto Meter BVA-260 Intelligent Hand Held Electrical System Analyzer","AUTO METER","Amazon","Automotive",2249573,046074141379,00046074141379,0046074141379,"N/A","Multimeters & Analyzers",219,1685.51,-9,1,1,600,1736.44,1736.42,2,3.2,"Amazon","N/A",2,5,25,"Large bulky",18.4,11.2,7.9,8.35,"N/A","N/A","01/31/2026",143,6,0,0.52
"https://amazon.com/dp/B01KY3YIJQ","https://m.media-amazon.com/images/I/51Rigv6HwEL._SX450_.jpg","B01KY3YIJQ","Auto-Ranging Digital Multimeter Dmm","Innova","FBM","Automotive",2250707,042173033201,"N/A",0042173033201,"N/A","Multimeters & Analyzers",220,42.62,-32,2,2,,93.26,93.23,1,5,"American-Mechanic","USA",7,4,100,"Large Standard-Size",1.4,5,9.8,0.6,"N/A","N/A","02/28/2026",146,2,0,2.15
"https://amazon.com/dp/B07N2JW1SC","https://m.media-amazon.com/images/I/61fi+uoUE6L._SX450_.jpg","B07N2JW1SC","AN8009 Digital Multimeter Handheld Portable Auto Range True RMS AC/DC Voltage Electronic Meter Backlight LCD Display","TOPINCN","FBM","Automotive",2255296,719527958373,"N/A",0719527958373,"N/A","Multimeters & Analyzers",220,35.33,-21,1,1,,46.48,46.44,3,4.4,"Yunplsad-US","China",1,17,"N/A","Large Standard-Size",2.44,6.46,8.74,0.77,"N/A","N/A","11/30/2025",86,9,0,0.41
